175661,200806,200811,6,16.0129
175662,200806,200811,6,16.0129
175663,200806,200811,6,16.0129
175664,200806,200811,6,16.0129
175665,200806,200811,6,16.0129
175666,200806,200811,6,15.8355
175667,200806,200811,6,15.8355
175668,200806,200811,6,15.7465
175669,200806,200811,6,15.0714
175670,200806,200811,6,14.9804
175671,200806,200811,6,13.729
175672,200806,200811,6,13.6818
175673,200811,200811,1,13.6818
175674,200806,200806,1,12.9673
175675,200806,200806,1,12.9673
175676,200806,200806,1,11.9943
175677,200806,200806,1,11.9943
175678,200806,200806,1,11.3493
175679,200806,200806,1,11.3493
175680,200806,200806,1,9.7197
175682,200806,200811,6,14.8542
175683,200806,200811,6,13.8726
175684,200806,200811,6,13.8726
175685,200806,200811,6,13.2168
175686,200806,200811,6,13.2168
175687,200806,200806,1,11.6384
175688,200806,200806,1,11.6384
175690,200806,200811,6,15.6508
175691,200806,200806,1,12.5057
175692,200806,200806,1,12.3813
175693,200806,200806,1,11.9634
175694,200806,200806,1,11.9634
175695,200806,200806,1,10.4599
175696,200806,200806,1,9.9743
175697,200806,200806,1,9.9743
175698,200806,200806,1,9.662
175702,200806,200811,6,13.68
175703,200806,200811,6,13.68
175704,200806,200806,1,12.3722
175706,200806,200806,1,11.8258
175707,200711,200711,1,9.287
175708,200806,200806,1,11.6985
175709,200711,200811,13,13.057
175710,200711,200806,8,9.24389
175711,200806,200806,1,10.968
175712,200806,200811,6,13.2129
175713,200806,200806,1,10.8376
175714,200806,200811,6,14.0783
175716,200806,200811,6,15.8126
175717,200806,200811,6,15.8126
175718,200806,200806,1,11.5975
175719,200806,200806,1,11.5975
175720,200806,200806,1,11.5975
175721,200806,200811,6,15.16
175723,200806,200811,6,16.7542
175724,200806,200811,6,13.4796
175725,200806,200811,6,13.0476
175726,200806,200811,6,13.0476
175727,200806,200811,6,13.0476
175728,200806,200811,6,13.0476
175729,200806,200811,6,12.9131
175730,200806,200806,1,11.1709
175731,200806,200806,1,11.1709
175732,200806,200806,1,11.0989
175733,200806,200806,1,11.0267
175734,200806,200806,1,10.9542
175735,200806,200806,1,9.62
175736,200806,200806,1,9.0082
175737,200806,200811,6,15.3634
175738,200806,200811,6,13.5333
175739,200806,200806,1,11.1996
175740,200806,200806,1,11.1996
175747,200806,200811,6,14.184
175748,200711,200711,1,6.648
175749,200806,200811,6,12.9558
175750,200806,200811,6,13.6401
175751,200806,200811,6,13.6401
175752,200806,200811,6,13.6401
175753,200806,200811,6,13.6401
175754,200806,200811,6,13.6401
175755,200806,200811,6,13.6401
175756,200806,200811,6,13.6401
175757,200806,200811,6,14.5283
175758,200806,200811,6,14.5283
175759,200806,200811,6,14.5283
175760,200806,200811,6,14.5283
175761,200806,200811,6,14.5283
175762,200806,200811,6,14.5283
175763,200806,200811,6,14.5283
175764,200806,200811,6,14.5283
175765,200806,200806,1,9.287
175766,200806,200806,1,9.04515
175767,200806,200806,1,9.04515
175768,200806,200806,1,9.04515
175769,200806,200806,1,9.04515
175770,200806,200806,1,9.69328
175771,200806,201006,25,29.3231
175772,200806,200806,1,9.59167
175773,200806,200806,1,9.59167
175774,200806,200806,1,9.59167
175775,200806,200806,1,9.59167
175776,200806,200806,1,9.59167
175777,200806,200811,6,14.775
175778,200806,200811,6,14.9423
175779,200806,200811,6,13.6351
175780,200806,200806,1,9.7431
175781,200806,200806,1,9.7431
175782,200806,200806,1,13.1709
175783,200806,200811,6,76.46
175784,200806,200806,1,13.7102
175785,200806,200806,1,13.7102
175786,200806,200806,1,13.7102
175787,200806,200806,1,13.7102
175788,200806,200806,1,9.669
175789,200806,200811,6,13.4235
175790,200806,200806,1,10.5953
175791,200806,200806,1,10.5953
175792,200806,200806,1,10.5953
175793,200806,200811,6,13.217
175794,200806,200806,1,11.8015
175795,200806,200806,1,9.987
175796,200806,200806,1,9.0394
175797,200806,200811,6,15.9145
175798,200806,200806,1,9.2947
175799,200806,200806,1,9.2501
175800,200711,200811,13,15.4103
175803,200806,200811,6,14.01
175805,200806,200906,13,18.93
175806,200806,200811,6,14.859
175807,200806,201011,30,39.58
175808,200806,200811,6,13.28
175809,200806,200806,1,12.4782
175810,200806,200806,1,10.6947
175811,200806,200806,1,10.5756
175812,200806,200806,1,10.0101
175815,200806,200811,6,13.68
175816,200806,200806,1,10.287
175817,200806,200906,13,20.051
175819,200806,200811,6,14.252
175820,200806,200806,1,10.1129
175822,200611,200911,37,33.9294
175823,200806,200806,1,14.948
175824,200806,200806,1,20.018
175825,200806,200806,1,11.7253
175826,200806,201006,25,29.365
175827,200906,201006,13,29.365
175828,200806,200911,18,20.954
175829,200806,200811,6,16.003
175830,200806,200806,1,12.588
175831,200806,200806,1,11.916
175832,200806,200806,1,12.035
175833,200806,200811,6,14.895
175834,200806,200811,6,12.71
175835,200806,200811,6,14.38
175836,200806,200811,6,14.341
175837,200806,200811,6,13.871
175838,200806,200806,1,10.088
175839,200806,200811,6,13.113
175840,200806,200806,1,12.63
175841,200806,200806,1,12.63
175842,200806,200806,1,12.63
175843,200806,200806,1,12.63
175844,200806,200806,1,12.085
175845,200806,200806,1,10.328
175846,200806,200806,1,9.84
175847,200806,200806,1,9.239
175848,200806,200806,1,67.7
175849,200806,200806,1,23.47
175850,200806,200806,1,20.0473
175851,200806,200811,6,14.6687
175852,200811,200811,1,14.6687
175853,200806,200811,6,17.14
175854,200711,200811,13,15.3285
175855,200806,200906,13,18.6
175856,200806,200906,13,17.874
175857,200806,200906,13,17.874
175858,200711,200711,1,7.95505
175859,200711,200711,1,7.95505
175860,200711,200711,1,7.95505
175861,200711,200711,1,7.95505
175863,200806,200906,13,19.1833
175864,200806,200906,13,18.6
175865,200806,200811,6,15.7333
175866,200806,200811,6,15.7333
175867,200806,200811,6,17.0888
175868,200806,200811,6,16.906
175869,200711,200711,1,8.08369
175870,200711,200711,1,8.08369
175871,200711,200711,1,7.294
175872,200711,200711,1,7.07323
175873,200806,200811,6,16.7
175875,200806,200806,1,10.1955
175876,200806,200806,1,10.436
175877,200706,201206,61,68.48
175878,200806,200811,6,16.584
175879,200811,200811,1,16.68
175880,200811,201006,20,27.72
175881,200811,200911,13,33.3345
175882,200906,201011,18,33.3345
175883,200811,200911,13,27.448
175884,200811,200911,13,27.448
175885,200811,200911,13,27.448
175886,200811,200911,13,27.448
175887,200811,201006,20,26.2869
175888,200811,201006,20,26.2869
175889,200811,200911,13,25.5282
175890,200811,200911,13,22.9943
175891,200811,200911,13,21.572
175892,200811,200906,8,18.9496
175893,200906,200906,1,18.9496
175895,200906,200906,1,18.2608
175896,200811,200906,8,17.9022
175897,200811,200906,8,17.2283
175898,200811,200811,1,16.6913
175899,200811,200811,1,15.9687
175900,200811,200811,1,15.2527
175908,200811,200811,1,13.9217
175909,200811,200811,1,13.9217
175910,200811,200811,1,15.3707
175912,200811,200811,1,16.7826
175913,200811,200811,1,14.3135
175914,200811,201006,20,27.6781
175915,200811,200906,8,22.9242
175916,200811,200906,8,22.9242
175917,200811,200911,13,22.9242
175918,200811,200911,13,22.9242
175919,200811,200906,8,19.1585
175920,200811,200906,8,17.2674
175921,200811,200811,1,16.7937
175922,200811,200911,13,21.6714
175923,200811,200811,1,16.6358
175924,200811,200811,1,14.1033
175925,200811,200906,8,18.6
175926,200811,200906,8,17.7862
175927,200811,200906,8,17.7862
175928,200811,200906,8,17.1469
175929,200811,200906,8,18.6
175930,200811,200811,1,15.5969
175931,200811,200811,1,15.2675
175932,200806,200906,13,17.1336
175934,200811,200906,8,17.9766
175937,200811,200911,13,22.369
175938,200811,200911,13,21.7793
175939,200811,200911,13,21.7793
175940,200811,200911,13,20.8939
175941,200811,200911,13,20.2607
175942,200811,200906,8,18.2732
175943,200811,200906,8,18.2732
175944,200811,200811,1,16.0038
175945,200811,200811,1,15.7913
175946,200811,200911,13,24.4906
175947,200811,200906,8,18.9575
175948,200811,200906,8,18.9575
175949,200811,200906,8,18.9575
175950,200811,200811,1,19.3418
175951,200811,200906,8,17.996
175952,200811,200811,1,13.5681
175953,200811,200811,1,12.5935
175956,200811,200811,1,14.8955
175957,200811,200811,1,14.2884
175958,200811,200911,13,24.67
175959,200806,200811,6,13.0801
175960,200806,200806,1,9.287
175961,200806,200806,1,9.287
175962,200806,200806,1,9.287
175963,200806,200806,1,9.287
175964,200806,200806,1,9.287
175965,200811,200811,1,15.2719
175966,200811,200811,1,16.525
175967,200811,200811,1,16.525
175968,200811,200811,1,16.0942
175969,200811,200811,1,16.0942
175970,200811,200811,1,16.0942
175971,200811,200811,1,16.0942
175972,200806,200811,6,13.2818
175973,200806,200806,1,9.287
175974,200711,200806,8,9.287
175975,200806,200806,1,9.287
175976,200806,200806,1,9.287
175977,200806,200806,1,9.287
175978,200806,200806,1,9.287
175979,200806,200806,1,9.287
175980,200711,200806,8,9.287
175981,200806,200806,1,9.287
175982,200806,200806,1,9.287
175983,200806,200806,1,9.287
175984,200811,200811,1,14.8572
175985,200811,200811,1,15.8419
175986,200811,200811,1,16.0669
175987,200811,200811,1,16.0669
175988,200811,201006,20,24.67
175989,200811,200911,13,23.6164
175991,200811,200911,13,22.1413
175992,200811,200906,8,19.7531
175993,200811,200906,8,19.0506
175994,200811,200811,1,16.5922
175995,200811,200811,1,16.1707
175996,200811,200811,1,16.1707
175997,200811,200811,1,16.1707
175998,200811,200811,1,16.1707
175999,200806,200806,1,9.287
176000,200806,200806,1,9.287
176001,200806,200806,1,9.287
176002,200806,200806,1,9.287
176003,200806,200806,1,9.287
176004,200806,200806,1,9.287
176005,200806,200806,1,9.287
176006,200811,200906,8,18.3131
176007,200811,200906,8,18.3131
176008,200811,200811,1,16.5922
176009,200811,200811,1,16.5922
176010,200811,200811,1,16.5922
176011,200811,200811,1,16.5922
176012,200811,200811,1,16.5922
176013,200811,200811,1,16.5922
176014,200811,200811,1,16.5922
176015,200811,200906,8,20.2447
176016,200811,200906,8,20.2447
176017,200811,200811,1,17.3648
176018,200811,200811,1,17.3648
176019,200811,200811,1,17.3648
176020,200811,200811,1,17.3648
176021,200811,200811,1,17.3648
176022,200811,200811,1,17.3648
176023,200811,200811,1,17.3648
176024,200811,200811,1,17.3648
176025,200811,200811,1,17.3648
176026,200806,200806,1,1026.0
176027,200911,201211,37,1042.0
176028,200811,200906,8,1105.0
176029,200811,200906,8,1059.0
176030,200811,200811,1,15.9552
176031,200811,200811,1,16.1934
176032,200811,201006,20,24.67
176033,200811,200906,8,18.5221
176034,200811,200906,8,18.5221
176035,200811,200906,8,18.5221
176036,200811,200811,1,13.3242
176037,200811,200811,1,13.3242
176038,200811,200906,8,18.0891
176039,200806,200806,1,9.287
176040,200806,200806,1,9.287
176041,200806,200806,1,9.287
176042,200806,200806,1,9.287
176043,200806,200806,1,9.287
176044,200806,200806,1,9.287
176045,200806,200806,1,9.287
176046,200806,200806,1,9.287
176047,200806,200806,1,9.287
176048,200711,200806,8,9.287
176049,200811,200811,1,16.8546
176050,200811,200811,1,15.8981
176051,200811,200811,1,15.026
176052,200811,200811,1,15.026
176053,200811,200906,8,19.9841
176054,200811,200811,1,14.7213
176055,200806,200806,1,9.287
176056,200811,200811,1,15.5385
176057,200811,201006,20,28.3888
176058,200811,201006,20,28.3888
176059,200811,200906,8,18.9259
176060,200811,201006,20,26.286
176061,200811,201006,20,26.286
176062,200811,201006,20,26.286
176063,200811,201006,20,26.286
176064,200811,200811,1,16.7782
176065,200811,200911,13,21.0295
176067,200811,200811,1,16.1453
176068,200811,200811,1,16.1453
176071,200811,200906,8,21.5464
176072,200811,200906,8,48.9327
176073,200811,201106,32,48.9327
176074,200811,200811,1,15.6467
176076,200811,200911,13,20.4161
176077,200811,200811,1,13.9576
176078,200811,201306,56,97.071
176079,200811,201106,32,47.03
176080,200811,201006,20,27.2773
176081,200811,200811,1,27.2773
176082,200811,200811,1,27.2773
176083,200811,200811,1,27.2773
176084,200811,201011,25,37.1532
176085,200811,200911,13,23.8567
176086,200811,201006,20,25.08
176087,200811,200906,8,17.8203
176088,200811,200911,13,23.2988
176089,200811,200906,8,18.6691
176090,200811,200906,8,19.4085
176091,200811,200811,1,13.0154
176092,200811,200911,13,22.731
176093,200811,200911,13,23.402
176094,200811,200911,13,21.9057
176095,200811,200911,13,22.385
176096,200811,200911,13,21.201
176097,200811,200906,8,19.0798
176098,200811,200911,13,21.1635
176099,200811,200911,13,20.9656
176100,200811,200911,13,20.7917
176101,200811,200911,13,20.6054
176102,200811,200911,13,20.6054
176103,200811,200911,13,20.4424
176104,200811,200906,8,19.6036
176105,200811,200811,1,15.5195
176106,200811,200906,8,19.4938
176107,200811,200906,8,18.4313
176108,200811,200906,8,18.4361
176109,200811,200906,8,18.2702
176110,200811,200811,1,18.2702
176111,200906,200906,1,18.2702
176112,200811,200811,1,16.179
176113,200811,200811,1,15.9539
176114,200811,200811,1,15.3024
176115,200811,200811,1,15.2124
176116,200811,200811,1,14.6776
176117,200811,200811,1,14.2475
176118,200811,201506,80,180.6
176119,200811,201006,20,25.53
176120,200911,201006,8,25.53
176121,200811,201006,20,30.11
176122,200811,200811,1,18.54
176124,200911,201211,37,126.5
176125,200811,200906,8,63.25
176126,200811,201011,25,63.25
176127,200811,200811,1,13.6
176128,200811,200811,1,12.6
176129,200811,200811,1,13.99
176130,200811,200811,1,13.99
176131,200811,200811,1,13.99
176132,200806,200806,1,11.11
176134,200811,200906,8,18.57
176135,200811,201006,20,27.37
176136,200811,201006,20,26.8
176137,200811,200906,8,17.52
176138,200811,200911,13,21.9057
176139,200911,200911,1,21.9057
176140,200811,200811,1,15.81
176141,200811,200811,1,15.81
176142,200806,200806,1,9.287
176143,200811,201106,32,125.128
176144,200811,201011,25,90.84
176145,200811,201111,37,76.8
176146,200811,201006,20,26.31
176147,200811,200811,1,15.3189
176148,200811,200811,1,21.4378
176149,200811,200811,1,13.9365
176150,200811,201111,37,266.3
176151,200811,201106,32,40.59
176152,200806,200806,1,36.8709
176153,200806,200806,1,26.7958
176154,200806,200911,18,22.93
176155,200811,200811,1,12.6044
176156,200811,200811,1,12.701
176157,200811,201006,20,25.11
176158,200811,200906,8,18.48
176159,200811,200911,13,128.4
176160,200811,200811,1,15.713
176161,200811,200811,1,16.87
176162,200811,200811,1,13.17
176163,200811,200906,8,204.2
176164,200811,201006,20,28.03
176165,200811,200906,8,71.28
176166,200811,200906,8,19.1791
176167,200811,200811,1,16.0036
176168,200811,200811,1,14.0023
176169,200811,200811,1,13.917
176170,200811,200811,1,13.1591
176171,200811,200811,1,12.8234
176173,200811,201006,20,26.73
176174,200811,200811,1,76.51
176175,200811,200906,8,45.61
176176,200811,200811,1,44.19
176177,200811,201006,20,28.99
176178,200811,200906,8,18.7256
176179,200811,200906,8,18.7256
176180,200811,200906,8,18.7256
176181,200811,200911,13,21.6434
176182,200811,200811,1,77.48
176183,200811,201211,49,433.2
176185,200806,201011,30,36.7525
176186,200811,200811,1,18.0891
176190,200811,200906,8,19.91
176191,200811,200906,8,19.91
176193,200806,200806,1,9.259
176196,200811,200906,8,17.3558
176197,200811,200811,1,16.4085
176198,200811,200811,1,15.9667
176199,200706,200811,18,14.4883
176200,200706,200811,18,12.8621
176201,200811,200911,13,24.2441
176202,200806,200911,18,20.12
176203,200811,200906,8,487.005
176204,200811,201306,56,102.8
176205,200811,200811,1,14.2846
176206,200906,201306,49,115.9
176207,200906,201211,42,78.68
176208,200806,200906,13,463.3
176209,200906,201311,54,131.6
176210,200906,201311,54,122.4
176211,200906,201306,49,110.6
176212,200906,201306,49,102.2
176213,200906,200911,6,91.19
176214,200906,201011,18,87.01
176215,200906,201211,42,77.28
176216,200906,201411,66,253.0
176217,200906,201111,30,54.21
176218,200906,200906,1,51.41
176219,200906,201106,25,50.79
176220,200906,201011,18,37.42
176221,200906,200911,6,36.0
176222,200906,200906,1,19.39
176223,200906,200911,6,21.6
176224,200906,200911,6,21.96
176226,200906,200906,1,17.54
176227,200906,200906,1,17.54
176228,200906,200906,1,17.38
176229,201006,201506,61,179.634
176230,200906,201211,42,94.7371
176231,200906,201106,25,43.7524
176232,201011,201106,8,43.3228
176233,200906,201106,25,43.0009
176234,200906,201206,37,74.38
176235,200906,200911,6,39.7049
176236,200906,201011,18,39.7049
176237,200906,201011,18,38.5309
176238,200906,201011,18,38.2924
176239,200906,201011,18,37.9471
176240,200906,201011,18,36.9002
176241,200906,201011,18,35.9368
176242,200906,201011,18,35.3178
176243,200906,201011,18,33.6602
176244,200906,201011,18,33.0008
176245,200906,201011,18,32.1306
176246,200906,201011,18,31.4903
176247,200906,201011,18,31.4903
176248,200906,201011,18,31.4903
176249,200906,201011,18,31.4903
176250,201011,201011,1,31.4903
176251,201011,201011,1,31.4903
176252,200906,201111,30,54.463
176253,200906,201006,13,30.925
176254,200911,201006,8,30.925
176255,200911,201006,8,30.925
176256,200911,201006,8,30.925
176257,200906,201006,13,29.7175
176258,200906,201111,30,55.429
176259,200906,201006,13,28.231
176260,200906,201006,13,26.6912
176261,200906,201006,13,26.1858
176262,200906,201006,13,25.7812
176263,200906,201006,13,25.1739
176264,200906,201006,13,24.7688
176265,200906,200911,6,24.6675
176266,200906,200911,6,23.806
176267,200906,200911,6,23.6539
176269,200906,200906,1,19.281
176270,200906,200906,1,19.1281
176271,200906,200906,1,17.377
176277,200906,200911,6,22.5795
176278,200906,200911,6,23.0451
176279,200906,200911,6,21.8215
176280,200906,200911,6,21.4
176281,200911,201006,8,25.4225
176282,200906,200911,6,20.7707
176283,200906,200911,6,22.8874
176284,200906,200911,6,21.9307
176285,200906,201006,13,27.8022
176286,200906,200906,1,17.8606
176287,200906,200906,1,17.1643
176289,200906,201006,13,31.0291
176290,200906,201006,13,25.4115
176291,200906,200911,6,23.6662
176292,200906,200911,6,23.0387
176293,200906,200911,6,20.613
176295,200906,201006,13,27.7078
176296,200906,201006,13,25.1157
176298,200906,200911,6,21.1617
176299,200906,200911,6,21.1617
176300,200906,200911,6,21.1617
176301,200906,200911,6,21.9689
176302,200906,201006,13,29.3722
176303,200906,200906,1,17.1294
176304,200906,200906,1,19.33
176305,200906,201006,13,28.5587
176307,200906,200911,6,20.1936
176308,200906,201006,13,26.6677
176310,200906,201011,18,31.3616
176311,200906,201006,13,30.9886
